Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
833967,0.404401,-10.040643,0.023929,2.59,1.61,-0.56,-1.632659,-37.147251,160.527557,-0.1387889999999999,-0.1435749999999984,-0.1340029999999999,0.4737955000000017,-9.968855500000002,0.0909304999999991,275,5.5,40
833987,0.39483,-9.99757,0.031108,1.61,1.89,-0.49,-0.939294,-33.556999,160.458405,-0.0095709999999999,0.0430729999999996,0.007179,0.3996155000000018,-10.0191065,0.0275184999999991,276,5.52,40
834007,0.346972,-10.045428,0.064609,1.12,2.03,-0.35,-3.055961,-34.255135,160.489014,-0.047858,-0.0478579999999997,0.033501,0.3709010000000018,-10.021499000000002,0.0478584999999991,277,5.54,40
834027,0.39483,-10.043036,0.083752,2.31,2.31,-0.14,-0.611303,-34.126301,161.757156,0.047858,0.0023919999999986,0.0191429999999999,0.3709010000000018,-10.044232,0.0741804999999991,278,5.56,40
834047,0.363722,-9.870746,0.011965,3.22,2.52,0.14,-0.632213,-31.490425,160.40213,-0.031108,0.1722900000000002,-0.0717869999999999,0.3792760000000018,-9.956891000000002,0.0478584999999991,279,5.58,40
834067,0.299114,-9.923389,-0.105288,2.24,1.89,-0.35,-1.518708,-35.602116,158.557724,-0.064608,-0.0526429999999997,-0.117253,0.3314180000000017,-9.897067500000002,-0.0466615000000008,280,5.6,40
834087,0.275184,-9.839638,0.011965,0.7,1.75,-0.35,-2.148638,-36.818527,158.626678,-0.02393,0.0837509999999994,0.117253,0.2871490000000017,-9.881513500000002,-0.0466615000000008,281,5.62,40
834107,0.145967,-9.873138,-0.210576,-2.1,1.26,-0.7,-2.90444,-37.222076,158.420029,-0.1292169999999999,-0.0335,-0.222541,0.2105755000000017,-9.856388000000004,-0.0993055000000008,282,5.64,40
834127,0.055037,-9.758279,-0.476189,-9.31,1.68,-0.56,-1.378706,-36.411995,159.254333,-0.09093,0.1148590000000009,-0.265613,0.1005020000000017,-9.815708500000005,-0.3433825000000008,283,5.66,40
834147,0.007179,-9.909033,-1.186882,-24.780001,3.22,-0.35,-3.176235,-32.400745,158.855942,-0.047858,-0.1507540000000009,-0.710693,0.0311080000000017,-9.833656,-0.8315355000000009,284,5.68,40
834167,0.047858,-10.813552,-2.467088,-42.07,5.67,-1.4,-0.469983,-33.615765,162.127075,0.040679,-0.9045189999999989,-1.280206,0.0275185000000017,-10.3612925,-1.826985000000001,285,5.7,40
834187,-0.167504,-11.246668,-3.551076,-45.150002,7.91,-1.96,-2.036034,-37.074608,160.823502,-0.215362,-0.433116,-1.0839880000000002,-0.0598229999999982,-11.03011,-3.009082000000001,286,5.72,40
834207,0.641299,-10.253612,-4.055979,-61.880001,24.92,-8.47,-2.292489,-35.44989,160.131927,0.8088029999999999,0.9930559999999992,-0.5049029999999997,0.2368975000000017,-10.750140000000002,-3.8035275,287,5.74,40
