Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
495026,-0.418759,-3.457752,10.330184,5.530000,7.980000,13.020000,128.134491,-158.096695,101.068726
495046,-0.406794,-3.266320,9.746315,-9.870000,10.080000,8.610000,125.138351,-156.024567,98.792587
495066,-3.567826,-9.483095,12.220582,32.759998,21.770000,24.010000,124.927681,-155.710358,99.831001
495086,0.203397,-1.734858,9.066729,89.250000,15.050000,16.520000,124.542717,-155.913620,99.517174
495101,-0.978699,-1.079202,8.770008,82.879997,13.860000,3.920000,125.284386,-155.513046,99.302841
495121,-0.689158,-1.737251,9.205518,64.540001,11.760000,1.540000,123.282104,-154.386185,98.534714
495141,-0.201004,-2.050722,9.167231,56.209999,9.730000,1.050000,124.042938,-158.221756,98.830994
495161,-0.356543,-1.665464,8.686256,47.110001,7.630000,-1.400000,124.711861,-155.677002,99.557983
495176,-0.358936,-1.572141,8.564219,36.189999,4.620000,-2.310000,125.241539,-156.282623,100.708748
495196,-0.023929,-1.500353,8.566611,28.139999,0.280000,-3.640000,122.691170,-154.274231,99.399628
495216,0.253648,-1.311314,8.382357,22.049999,-4.550000,-5.810000,123.967224,-154.478287,100.476395
495236,0.437902,-1.139024,8.265104,13.020000,-9.730000,-7.420000,123.125435,-151.700104,99.292282
495251,0.674800,-1.433352,8.131102,0.000000,-14.840000,-9.520000,123.530884,-154.412582,99.790031
495271,0.227326,-2.534090,8.904011,-1.470000,-19.740000,-12.250000,126.129669,-155.090652,102.175774
495291,0.394830,-2.017221,9.449594,6.720000,-23.379999,-16.100000,122.816719,-150.846970,99.725960
495311,0.358936,-1.832968,10.212932,7.910000,-24.850000,-20.440001,122.633873,-150.806671,100.435249
495327,0.457045,-1.880826,11.007378,2.240000,-22.820000,-21.910000,123.549294,-154.688492,99.180260
495347,0.646085,-2.048329,11.646284,-6.020000,-17.710001,-17.850000,124.378387,-151.629242,100.838493
495367,0.445081,-2.156010,11.596032,-13.860000,-10.640000,-10.640000,124.409599,-153.222580,100.976395
495387,0.172289,-2.024400,11.313669,-14.560000,-2.870000,-3.850000,124.650284,-151.930557,101.624374
495402,-0.064609,-1.928684,10.801587,-10.290000,4.130000,0.770000,124.922974,-155.711349,99.690666
495422,-0.227326,-2.057901,10.308648,-6.090000,8.400000,2.170000,124.820641,-154.893539,100.116692
495442,-0.418759,-2.215833,9.760673,-1.610000,8.960000,1.890000,123.671776,-154.181931,98.988869
495462,-0.533619,-1.921505,9.332341,0.210000,6.930000,0.350000,123.435799,-155.472961,98.481216
495477,-0.734623,-1.856897,9.157660,-4.480000,2.870000,-1.260000,124.601868,-153.260895,100.547760
495497,-0.626942,-2.089009,9.454380,-9.590000,-1.680000,-2.870000,124.367645,-152.951630,100.884521
495517,-0.562333,-2.364193,9.636241,-11.340000,-5.460000,-4.270000,123.859764,-153.941345,99.590996
495537,-0.500118,-2.385729,9.870746,-9.450000,-7.560000,-5.040000,124.365463,-154.831802,98.869019
495552,-0.303899,-2.268477,10.031071,-5.600000,-8.330000,-5.530000,124.516205,-154.319275,99.519608
495572,-0.327828,-2.330693,9.999963,-3.990000,-7.910000,-5.110000,123.217026,-153.840317,98.912285
495592,-0.279970,-2.498196,10.234468,-0.910000,-7.560000,-3.500000,124.723030,-154.074738,100.683052
495612,-0.069394,-2.562804,10.332577,3.500000,-6.160000,-1.960000,124.764992,-154.345688,100.774925
495627,0.074180,-2.333085,10.394793,7.490000,-4.410000,0.420000,124.312874,-151.363251,100.044968
495647,0.095716,-2.414444,10.260790,11.410000,-2.380000,3.080000,123.715057,-153.132462,98.754051
495667,-0.009572,-2.244548,10.021499,17.150000,-0.350000,5.040000,125.755020,-154.251389,100.644829
495687,-0.217755,-2.012436,9.715207,22.260000,-1.190000,6.720000,127.039177,-155.773880,102.328941
495702,-0.055037,-1.811431,9.786994,26.460001,-2.170000,7.840000,124.384300,-154.827835,99.430336
495722,0.014357,-1.943041,9.976034,28.280001,-1.750000,8.050000,125.226662,-152.325363,99.167374
495742,0.124431,-1.957399,10.167466,28.700001,0.280000,8.680000,124.932388,-155.709366,99.971329
495762,0.078966,-1.950220,10.126787,27.299999,1.680000,7.770000,124.272560,-154.012009,99.575706
495777,0.031108,-1.098345,10.057393,23.100000,2.380000,3.640000,122.855278,-149.798492,99.350815
495797,-0.155539,-0.136396,10.291898,6.860000,2.590000,-1.260000,125.239899,-153.362915,101.086143
495817,-0.117252,-0.435509,10.442651,-11.690000,3.500000,-5.740000,125.843643,-154.792297,100.968903
495837,-0.430723,-0.167504,10.150716,-23.379999,3.150000,-12.530000,124.570648,-151.667542,100.409859
495852,-0.603013,-0.557548,10.205753,-33.950001,1.120000,-17.219999,125.479263,-153.391312,102.060806
495872,-0.662836,-1.232348,10.332577,-41.580002,0.210000,-18.900000,122.725456,-152.946884,100.055252
495892,-0.827946,-1.639142,10.550332,-42.840000,0.980000,-17.850000,124.539322,-154.594193,99.050156
495912,-0.854268,-2.261298,11.043271,-41.230000,2.030000,-13.230000,124.585991,-154.864151,99.282364
495927,-0.552762,-2.555626,10.806373,-39.480000,4.620000,-6.440000,123.656754,-155.225433,100.065659
495947,-0.315864,-2.682450,10.007142,-40.810001,8.120000,0.070000,123.807495,-154.712921,100.716240
495967,-0.236898,-3.481681,9.442415,-43.889999,11.340000,5.250000,125.884285,-156.383667,101.387466
495987,-0.878197,-5.369686,9.832459,-33.740002,12.460000,8.960000,122.742546,-154.543198,99.772163
496002,-0.634121,-4.723600,9.870746,-6.650000,10.360000,11.270000,124.451988,-153.213669,102.239365
496022,-0.985878,-4.120588,9.794173,16.170000,8.190000,11.690000,121.590607,-156.752289,98.126610
496042,-1.153382,-3.603719,9.564454,29.469999,5.390000,12.250000,123.279465,-157.027008,99.188087
496062,-0.971521,-2.952849,9.296448,36.470001,3.010000,12.810000,123.842995,-156.585144,99.823380
496078,-0.811196,-2.424016,9.109801,39.549999,0.910000,12.250000,124.032310,-155.024155,100.098824
496098,-0.605406,-2.089009,9.207911,36.610001,-1.120000,12.460000,123.405334,-157.839859,99.463707
496118,-0.473796,-2.029186,9.222268,31.710001,-2.520000,12.740000,121.697754,-153.049103,99.062714
496138,-0.311078,-2.048329,9.296448,28.139999,-3.150000,13.370000,122.014572,-155.220673,99.236389
496153,-0.047858,-1.763573,8.982977,24.780001,-5.320000,14.280000,122.838837,-156.682419,99.532486
496173,0.318257,-1.916719,9.160052,20.650000,-5.670000,15.400000,123.172859,-155.930328,100.644875
496193,0.466617,-2.093795,9.231839,19.950001,-6.930000,15.890000,122.541290,-154.227020,101.091232
496213,0.284756,-2.098580,9.430450,21.350000,-6.790000,16.240000,124.087959,-155.572006,99.440590
496228,0.105288,-1.873647,9.652991,29.049999,-7.280000,16.940001,123.714165,-154.173004,100.251839
496248,0.258434,-1.208419,9.942533,35.700001,-6.370000,16.170000,122.549843,-154.784775,99.029701
496268,0.313471,-1.196454,10.390007,36.959999,-4.690000,14.280000,125.769150,-154.248413,101.065819
496288,0.279970,-0.914091,10.234468,36.119999,-2.730000,10.570000,123.371155,-154.647217,100.029884
496303,-0.021536,-1.100738,10.112430,30.380001,-3.290000,5.810000,125.177780,-154.416351,100.759636
496323,0.126824,-0.722658,10.693906,23.940001,-5.320000,1.330000,122.227432,-153.654724,100.213486
496343,0.172289,-0.019143,10.892518,10.990000,-2.730000,-5.530000,122.533180,-152.908569,100.483887
496363,-0.014357,0.023929,10.875768,-7.770000,1.050000,-10.290000,123.342110,-151.173706,101.907486
496378,-0.172289,0.016750,10.349327,-25.549999,4.970000,-13.510000,123.590469,-151.479980,101.991714
496398,-0.248862,-0.409187,9.885103,-38.779999,7.560000,-15.260000,124.380455,-154.269073,101.632202
496418,-0.306292,-1.296956,9.712814,-44.450001,8.400000,-15.680000,123.247032,-152.234070,100.598671
496438,-0.342186,-2.010043,9.636241,-42.139999,7.350000,-15.470000,123.584007,-153.081268,101.006973
496453,-0.234505,-2.586734,9.540524,-34.930000,4.970000,-14.420000,124.414307,-153.221588,101.116722
496473,0.014357,-2.735094,9.258162,-28.630001,1.960000,-11.060000,122.711754,-152.669983,100.805359
496493,0.165111,-2.814060,9.250982,-24.570000,-0.770000,-5.600000,122.739159,-153.223785,99.305145
496513,0.203397,-2.907383,9.181588,-20.930000,-3.570000,0.420000,123.491104,-152.261475,101.713661
496528,-0.088538,-2.852346,8.533111,-20.299999,-7.140000,5.250000,123.393066,-151.722549,101.108925
496548,-0.641299,-3.567826,8.947083,-17.290001,-12.460000,9.240000,126.003372,-154.557678,100.729057
496568,-0.634121,-3.558254,9.509417,-5.670000,-17.500000,12.950000,125.593544,-156.086304,100.040268
496588,-0.483367,-2.928920,9.985605,1.680000,-20.440001,15.190001,125.333229,-153.902832,101.550552
496603,-0.445081,-2.608270,10.301470,3.360000,-20.370001,20.090000,125.674492,-155.028915,100.928093
496623,-0.555155,-2.593912,10.634084,6.650000,-18.480000,25.690001,124.103836,-153.968735,100.705986
496643,-0.804017,-2.074651,10.480937,13.790000,-17.360001,30.240000,126.063736,-155.104538,100.211151
496663,-1.117488,-1.545819,10.016713,15.960000,-17.080000,32.759998,124.348373,-153.235474,99.152107
496678,-1.270634,-1.615213,9.968855,13.370000,-17.360001,33.670002,125.242432,-155.242096,99.210968
496698,-1.014593,-1.521890,10.354114,15.610000,-17.850000,31.639999,125.385498,-153.131271,100.425308
496718,-0.815982,-1.249098,10.610154,18.410000,-16.309999,28.420000,127.702965,-153.509995,101.744499
496738,-0.918877,-0.911698,10.490509,17.010000,-14.980000,25.969999,127.162544,-154.226776,100.639763
496753,-1.275420,-0.897341,9.746315,6.230000,-12.950000,24.990000,126.867950,-153.370651,101.494423
496773,-1.651107,-1.373529,9.597955,-7.420000,-14.210000,23.799999,126.788315,-153.107635,100.279907
496793,-1.442924,-1.103131,10.614941,-6.790000,-10.010000,19.460001,125.464272,-153.954041,99.297623
496813,-0.871019,-1.012200,11.411778,0.910000,-7.420000,9.030000,126.482567,-153.853790,100.009506
496829,-0.780088,-1.215597,11.543388,4.760000,-2.870000,2.940000,126.562653,-153.356140,98.555138
496849,-0.559941,-1.361565,11.201202,1.540000,-3.360000,-1.330000,127.581375,-152.976028,100.438110
496869,-0.916484,-1.521890,11.153344,1.260000,-3.920000,-2.310000,127.174500,-156.103943,99.045250
496889,-1.134238,-1.289778,11.141380,1.820000,-0.280000,-2.870000,125.786690,-155.084061,98.113846
496904,-1.624785,-1.282599,11.215560,-2.170000,7.910000,-2.310000,126.895355,-153.924454,99.994209
496924,-1.804253,-1.277813,11.488352,-6.720000,14.980000,-5.180000,128.264313,-154.948303,100.364288
496944,-2.567590,-3.929155,11.818573,-13.160000,25.129999,-7.840000,126.150291,-153.005615,99.741524
496964,-1.710929,-2.395301,11.004984,11.760000,32.060001,-1.750000,124.146255,-153.479034,98.128983
496979,-1.756395,-1.643928,10.100465,21.980000,35.840000,-5.040000,128.123428,-155.178970,101.165459
496999,-2.038758,-1.251491,10.014320,24.290001,36.119999,-7.840000,124.682388,-152.483368,100.264488
497019,-2.127295,-0.799231,9.473523,22.190001,33.670002,-10.290000,124.944878,-152.786682,100.769707
497039,-1.780324,-1.316099,9.727171,19.389999,28.280001,-13.580000,126.268494,-152.220154,100.580894
497054,-0.902126,-1.780324,9.731957,23.379999,22.750000,-14.280000,123.752731,-153.124527,99.876694
497074,-0.586262,-1.746823,9.155267,22.610001,17.780001,-13.790000,124.231461,-153.181305,101.826027
497094,-0.693943,-1.507532,8.604897,17.080000,12.600000,-12.600000,123.226875,-153.558456,100.364037
497114,-0.863840,-1.550604,8.521146,12.390000,6.510000,-9.730000,123.259415,-153.831390,100.175255
497129,-0.543190,-1.746823,9.011692,13.020000,0.490000,-7.420000,123.346283,-155.972580,99.654922
497149,0.090931,-2.206261,9.282090,15.820000,-3.430000,-6.020000,122.058708,-153.611481,101.343765
497169,0.437902,-2.574769,9.351485,21.559999,-6.440000,-5.180000,121.446754,-155.383667,99.631859
497189,0.442688,-1.940648,9.495059,24.219999,-7.350000,-3.150000,120.091919,-154.356842,99.682770
497204,-0.035894,-1.390280,9.377807,19.040001,-7.420000,-2.030000,119.627747,-154.017212,99.325531
497224,-0.469010,-1.397458,9.076301,11.340000,-9.240000,-0.700000,120.679893,-152.869476,99.521935
497244,-0.629335,-1.127060,9.301233,7.770000,-12.460000,-0.070000,121.139351,-153.210098,99.738846
497264,-0.366115,-0.842304,10.021499,7.630000,-15.260000,-1.890000,121.962410,-151.472260,101.583435
497279,-0.141182,-1.117488,10.344542,8.400000,-15.470000,-4.340000,120.611748,-155.244324,99.381783
497299,0.033501,-1.258670,10.413936,12.740000,-14.700000,-5.810000,119.569130,-151.870056,100.687836
497319,0.043072,-0.519261,9.918604,11.690000,-13.160000,-5.810000,121.749992,-152.758331,101.777443
497339,-0.026322,-0.772909,8.746079,4.340000,-13.230000,-6.720000,121.206612,-151.875809,101.376778
497354,0.918877,-1.789895,10.366077,2.100000,-12.110000,-4.970000,123.989456,-155.793762,101.504730
497374,1.323278,-1.646321,10.562296,9.520000,-8.820000,-5.390000,120.925713,-151.296600,101.481331
497394,0.993057,-0.859054,10.107644,10.220000,-3.430000,-6.020000,122.631668,-153.167633,102.259720
497414,1.198847,-0.378079,9.978427,-2.590000,0.560000,-6.510000,121.088409,-152.661270,100.537407
497429,1.320885,-0.567119,10.504867,-17.710001,8.050000,-4.270000,121.110641,-153.976715,101.565742
497449,0.969128,-1.083987,10.478544,-27.020000,15.680000,-0.350000,119.882561,-152.722214,100.394493
497469,0.421152,-1.031343,10.078929,-37.939999,19.740000,1.400000,121.729393,-154.362595,100.371712
497489,-0.086145,-1.268241,9.373021,-57.540001,19.950001,3.710000,122.251404,-153.369904,102.086227
497504,-0.251255,-1.383101,8.956655,-78.260002,16.590000,6.720000,123.076561,-153.791092,100.884552
497524,-0.619763,-1.232348,8.334499,-98.559998,10.640000,9.310000,121.202789,-150.836258,99.738663
497544,-1.210811,-1.450102,8.300998,-117.949997,3.710000,12.740000,121.919914,-156.001175,99.098663
497564,-1.768359,-1.981328,8.425429,-133.839996,-4.830000,15.260000,122.517738,-154.231964,100.389587
497579,-2.079437,-2.347443,8.631220,-146.930008,-13.580000,16.170000,122.553238,-156.104187,99.496719
497599,-2.199083,-2.644163,8.829831,-157.289993,-21.280001,14.910000,122.504822,-157.434525,98.420105
497619,-2.191904,-3.031815,8.887260,-164.430008,-26.320000,11.830000,124.660805,-159.648163,99.134743
497639,-2.067473,-3.905226,8.978191,-155.750000,-28.490000,5.670000,124.856468,-161.005890,99.173126
497654,-1.859290,-5.132788,9.069121,-126.770004,-28.700001,-4.970000,124.010712,-162.188950,98.969078
497674,-1.799467,-5.508474,9.152873,-82.809998,-28.210001,-17.850000,125.612694,-160.322464,100.550880
497694,-1.684607,-6.209597,9.114587,-33.040001,-27.370001,-27.790001,124.855141,-162.326309,99.499809
497714,-1.761180,-6.750394,9.696064,13.650000,-22.469999,-29.469999,124.346832,-163.595901,97.035187
497729,-1.732466,-6.822181,10.284719,55.160000,-12.740000,-31.430000,124.979263,-164.739456,98.931030
497749,-0.701122,-6.946612,10.844660,79.449997,-6.300000,-32.270000,125.324913,-161.624405,98.499603
497769,0.141182,-6.523067,10.490509,85.610001,-2.380000,-23.240000,125.812202,-162.238953,98.387398
497789,0.303899,-6.192846,9.533346,84.629997,-4.060000,-6.720000,125.592110,-161.926712,99.145149
497804,-0.485760,-4.742744,8.719757,85.540001,-5.670000,7.210000,125.326233,-160.303986,98.172913
497824,-0.851875,-4.338342,8.341678,81.830002,-7.490000,11.690000,124.686890,-161.522385,97.961220
497844,-0.799231,-4.204340,8.456537,78.820000,-10.710000,11.060000,126.726524,-158.401184,99.902702
497864,-0.722658,-3.582183,8.683864,74.059998,-13.510000,9.100000,126.558701,-157.317383,99.535202
497879,-0.705908,-3.216069,9.246197,63.770000,-14.490000,6.300000,124.751633,-157.828125,97.634354
497899,-0.567119,-3.364429,9.739136,51.170002,-14.560000,5.670000,124.895134,-155.437424,100.019783
497919,-0.485760,-3.113173,10.157895,43.680000,-14.490000,7.000000,126.798065,-157.345779,100.509865
497939,-0.562333,-3.134710,10.351721,42.980000,-14.770000,9.240000,125.381996,-156.331848,98.736488
497955,-0.641299,-2.519732,10.083714,43.330002,-14.280000,9.520000,124.776505,-156.502747,98.009315
497975,-0.521654,-2.378551,10.131573,44.869999,-13.720000,9.450000,126.587852,-156.270905,98.879395
497995,-0.069394,-2.093795,10.232075,47.950001,-13.510000,8.610000,127.657509,-156.439621,99.963806
498015,0.067001,-1.732466,9.911426,45.639999,-11.270000,8.610000,125.439407,-155.279404,98.922661
498030,0.009572,-1.899969,10.131573,39.970001,-9.310000,8.540000,127.879784,-154.871689,101.221565
498050,0.232112,-1.608034,10.088501,33.459999,-8.680000,8.750000,128.739227,-153.965530,100.675507
498070,-0.172289,-1.636749,9.794173,25.200001,-7.910000,9.030000,127.763336,-154.056854,101.226601
498090,-0.167504,-1.634356,9.889889,20.510000,-9.730000,7.420000,128.251053,-154.391525,102.285492
498105,-0.055037,-1.940648,10.110037,17.780001,-10.850000,5.530000,131.258377,-154.380585,101.846733
498125,-0.095716,-1.727680,10.098072,16.520000,-11.130000,3.780000,129.541702,-153.831940,101.114372
